13954
8	26	2019	18	5	THJ	8	26	2019	19	30	TGD
8	26	2019	18	5	SHO	8	26	2019	19	45	TGD
8	27	2019	18	5	SXA	8	27	2019	20	35	TGD
8	27	2019	18	5	XNZ	8	27	2019	19	30	TGD
8	27	2019	18	5	THJ	8	27	2019	19	30	TGD
8	27	2019	18	5	SHO	8	27	2019	19	45	TGD
8	28	2019	18	5	SXA	8	28	2019	20	35	TGD
8	28	2019	18	5	XNZ	8	28	2019	19	30	TGD
8	28	2019	18	5	THJ	8	28	2019	19	30	TGD
8	28	2019	18	5	SHO	8	28	2019	19	45	TGD
8	29	2019	18	5	SXA	8	29	2019	20	35	TGD
8	29	2019	18	5	XNZ	8	29	2019	19	30	TGD
8	29	2019	18	5	THJ	8	29	2019	19	30	TGD
8	29	2019	18	5	SHO	8	29	2019	19	45	TGD
8	30	2019	18	5	SXA	8	30	2019	20	35	TGD
8	30	2019	18	5	XNZ	8	30	2019	19	30	TGD
8	30	2019	18	5	THJ	8	30	2019	19	30	TGD
8	30	2019	18	5	SHO	8	30	2019	19	45	TGD
8	31	2019	18	5	SXA	8	31	2019	20	35	TGD
8	31	2019	18	5	XNZ	8	31	2019	19	30	TGD
8	31	2019	18	5	THJ	8	31	2019	19	30	TGD
8	31	2019	18	5	SHO	8	31	2019	19	45	TGD
8	9	2019	18	5	TGD	8	9	2019	19	50	XMJ
8	10	2019	18	5	TGD	8	10	2019	19	50	XMJ
8	11	2019	18	5	TGD	8	11	2019	19	50	XMJ
8	12	2019	18	5	TGD	8	12	2019	19	50	XMJ
8	13	2019	18	5	TGD	8	13	2019	19	50	XMJ
8	14	2019	18	5	TGD	8	14	2019	19	50	XMJ
8	15	2019	18	5	TGD	8	15	2019	19	50	XMJ
8	16	2019	18	5	TGD	8	16	2019	19	50	XMJ
8	17	2019	18	5	TGD	8	17	2019	19	50	XMJ
8	18	2019	18	5	TGD	8	18	2019	19	50	XMJ
8	1	2019	18	10	TGD	8	1	2019	19	15	AXO
8	2	2019	18	10	TGD	8	2	2019	19	15	AXO
8	3	2019	18	10	TGD	8	3	2019	19	15	AXO
8	4	2019	18	10	TGD	8	4	2019	19	15	AXO
8	5	2019	18	10	TGD	8	5	2019	19	15	AXO
8	6	2019	18	10	TGD	8	6	2019	19	15	AXO
8	7	2019	18	10	TGD	8	7	2019	19	15	AXO
8	8	2019	18	10	TGD	8	8	2019	19	15	AXO
8	9	2019	18	10	TGD	8	9	2019	19	15	AXO
8	10	2019	18	10	TGD	8	10	2019	19	15	AXO
8	11	2019	18	10	TGD	8	11	2019	19	15	AXO
8	12	2019	18	10	TGD	8	12	2019	19	15	AXO
8	13	2019	18	10	TGD	8	13	2019	19	15	AXO
8	14	2019	18	10	TGD	8	14	2019	19	15	AXO
8	15	2019	18	10	TGD	8	15	2019	19	15	AXO
8	16	2019	18	10	TGD	8	16	2019	19	15	AXO
8	17	2019	18	10	TGD	8	17	2019	19	15	AXO
8	18	2019	18	10	TGD	8	18	2019	19	15	AXO
8	19	2019	18	10	TGD	8	19	2019	19	15	AXO
8	20	2019	18	10	TGD	8	20	2019	19	15	AXO
8	21	2019	18	10	TGD	8	21	2019	19	15	AXO
8	22	2019	18	10	TGD	8	22	2019	19	15	AXO
8	23	2019	18	10	TGD	8	23	2019	19	15	AXO
8	24	2019	18	10	TGD	8	24	2019	19	15	AXO
8	25	2019	18	10	TGD	8	25	2019	19	15	AXO
8	26	2019	18	10	TGD	8	26	2019	19	15	AXO
8	27	2019	18	10	TGD	8	27	2019	19	15	AXO
8	28	2019	18	10	TGD	8	28	2019	19	15	AXO
8	29	2019	18	10	TGD	8	29	2019	19	15	AXO
8	30	2019	18	10	TGD	8	30	2019	19	15	AXO
8	31	2019	18	10	TGD	8	31	2019	19	15	AXO
8	1	2019	18	10	TGD	8	1	2019	19	35	HOM
8	2	2019	18	10	TGD	8	2	2019	19	35	HOM
8	3	2019	18	10	TGD	8	3	2019	19	35	HOM
8	4	2019	18	10	TGD	8	4	2019	19	35	HOM
8	5	2019	18	10	TGD	8	5	2019	19	35	HOM
8	6	2019	18	10	TGD	8	6	2019	19	35	HOM
8	7	2019	18	10	TGD	8	7	2019	19	35	HOM
8	8	2019	18	10	TGD	8	8	2019	19	35	HOM
8	9	2019	18	10	TGD	8	9	2019	19	35	HOM
8	10	2019	18	10	TGD	8	10	2019	19	35	HOM
8	11	2019	18	10	TGD	8	11	2019	19	35	HOM
8	12	2019	18	10	TGD	8	12	2019	19	35	HOM
8	13	2019	18	10	TGD	8	13	2019	19	35	HOM
8	14	2019	18	10	TGD	8	14	2019	19	35	HOM
8	15	2019	18	10	TGD	8	15	2019	19	35	HOM
8	16	2019	18	10	TGD	8	16	2019	19	35	HOM
8	17	2019	18	10	TGD	8	17	2019	19	35	HOM
8	18	2019	18	10	TGD	8	18	2019	19	35	HOM
8	19	2019	18	10	TGD	8	19	2019	19	35	HOM
8	20	2019	18	10	TGD	8	20	2019	19	35	HOM
8	21	2019	18	10	TGD	8	21	2019	19	35	HOM
8	22	2019	18	10	TGD	8	22	2019	19	35	HOM
8	23	2019	18	10	TGD	8	23	2019	19	35	HOM
8	24	2019	18	10	TGD	8	24	2019	19	35	HOM
8	25	2019	18	10	TGD	8	25	2019	19	35	HOM
8	26	2019	18	10	TGD	8	26	2019	19	35	HOM
8	27	2019	18	10	TGD	8	27	2019	19	35	HOM
8	28	2019	18	10	TGD	8	28	2019	19	35	HOM
8	29	2019	18	10	TGD	8	29	2019	19	35	HOM
8	30	2019	18	10	TGD	8	30	2019	19	35	HOM
8	31	2019	18	10	TGD	8	31	2019	19	35	HOM
8	1	2019	18	15	TGD	8	1	2019	19	40	THJ
8	2	2019	18	15	TGD	8	2	2019	19	40	THJ
8	3	2019	18	15	TGD	8	3	2019	19	40	THJ
8	4	2019	18	15	TGD	8	4	2019	19	40	THJ
8	5	2019	18	15	TGD	8	5	2019	19	40	THJ
8	6	2019	18	15	TGD	8	6	2019	19	40	THJ
8	7	2019	18	15	TGD	8	7	2019	19	40	THJ
8	8	2019	18	15	TGD	8	8	2019	19	40	THJ
8	9	2019	18	15	TGD	8	9	2019	19	40	THJ
8	10	2019	18	15	TGD	8	10	2019	19	40	THJ
8	11	2019	18	15	TGD	8	11	2019	19	40	THJ
8	12	2019	18	15	TGD	8	12	2019	19	40	THJ
8	13	2019	18	15	TGD	8	13	2019	19	40	THJ
8	14	2019	18	15	TGD	8	14	2019	19	40	THJ
8	15	2019	18	15	TGD	8	15	2019	19	40	THJ
8	16	2019	18	15	TGD	8	16	2019	19	40	THJ
8	17	2019	18	15	TGD	8	17	2019	19	40	THJ
8	18	2019	18	15	TGD	8	18	2019	19	40	THJ
8	19	2019	18	15	TGD	8	19	2019	19	40	THJ
8	20	2019	18	15	TGD	8	20	2019	19	40	THJ
8	21	2019	18	15	TGD	8	21	2019	19	40	THJ
8	22	2019	18	15	TGD	8	22	2019	19	40	THJ
8	23	2019	18	15	TGD	8	23	2019	19	40	THJ
8	24	2019	18	15	TGD	8	24	2019	19	40	THJ
8	25	2019	18	15	TGD	8	25	2019	19	40	THJ
8	26	2019	18	15	TGD	8	26	2019	19	40	THJ
8	27	2019	18	15	TGD	8	27	2019	19	40	THJ
8	28	2019	18	15	TGD	8	28	2019	19	40	THJ
8	29	2019	18	15	TGD	8	29	2019	19	40	THJ
8	30	2019	18	15	TGD	8	30	2019	19	40	THJ
8	31	2019	18	15	TGD	8	31	2019	19	40	THJ
8	1	2019	18	20	NOU	8	1	2019	20	10	HOM
8	2	2019	18	20	NOU	8	2	2019	20	10	HOM
8	3	2019	18	20	NOU	8	3	2019	20	10	HOM
8	4	2019	18	20	NOU	8	4	2019	20	10	HOM
8	5	2019	18	20	NOU	8	5	2019	20	10	HOM
8	6	2019	18	20	NOU	8	6	2019	20	10	HOM
8	7	2019	18	20	NOU	8	7	2019	20	10	HOM
8	8	2019	18	20	NOU	8	8	2019	20	10	HOM
8	9	2019	18	20	NOU	8	9	2019	20	10	HOM
8	10	2019	18	20	NOU	8	10	2019	20	10	HOM
8	11	2019	18	20	NOU	8	11	2019	20	10	HOM
8	12	2019	18	20	NOU	8	12	2019	20	10	HOM
8	13	2019	18	20	NOU	8	13	2019	20	10	HOM
8	14	2019	18	20	NOU	8	14	2019	20	10	HOM
8	15	2019	18	20	NOU	8	15	2019	20	10	HOM
8	16	2019	18	20	NOU	8	16	2019	20	10	HOM
8	17	2019	18	20	NOU	8	17	2019	20	10	HOM
8	18	2019	18	20	NOU	8	18	2019	20	10	HOM
8	19	2019	18	20	NOU	8	19	2019	20	10	HOM
8	20	2019	18	20	NOU	8	20	2019	20	10	HOM
8	21	2019	18	20	NOU	8	21	2019	20	10	HOM
8	22	2019	18	20	NOU	8	22	2019	20	10	HOM
8	23	2019	18	20	NOU	8	23	2019	20	10	HOM
8	24	2019	18	20	NOU	8	24	2019	20	10	HOM
8	25	2019	18	20	NOU	8	25	2019	20	10	HOM
8	26	2019	18	20	NOU	8	26	2019	20	10	HOM
8	27	2019	18	20	NOU	8	27	2019	20	10	HOM
8	28	2019	18	20	NOU	8	28	2019	20	10	HOM
8	29	2019	18	20	NOU	8	29	2019	20	10	HOM
8	30	2019	18	20	NOU	8	30	2019	20	10	HOM
8	31	2019	18	20	NOU	8	31	2019	20	10	HOM
8	1	2019	18	25	TGD	8	1	2019	19	40	GKS
8	2	2019	18	25	TGD	8	2	2019	19	40	GKS
8	3	2019	18	25	TGD	8	3	2019	19	40	GKS
8	4	2019	18	25	TGD	8	4	2019	19	40	GKS
8	5	2019	18	25	TGD	8	5	2019	19	40	GKS
8	6	2019	18	25	TGD	8	6	2019	19	40	GKS
8	7	2019	18	25	TGD	8	7	2019	19	40	GKS
8	8	2019	18	25	TGD	8	8	2019	19	40	GKS
8	9	2019	18	25	TGD	8	9	2019	19	40	GKS
8	10	2019	18	25	TGD	8	10	2019	19	40	GKS
8	11	2019	18	25	TGD	8	11	2019	19	40	GKS
8	12	2019	18	25	TGD	8	12	2019	19	40	GKS
8	13	2019	18	25	TGD	8	13	2019	19	40	GKS
8	14	2019	18	25	TGD	8	14	2019	19	40	GKS
8	15	2019	18	25	TGD	8	15	2019	19	40	GKS
8	16	2019	18	25	TGD	8	16	2019	19	40	GKS
8	17	2019	18	25	TGD	8	17	2019	19	40	GKS
8	18	2019	18	25	TGD	8	18	2019	19	40	GKS
8	19	2019	18	25	TGD	8	19	2019	19	40	GKS
8	20	2019	18	25	TGD	8	20	2019	19	40	GKS
8	21	2019	18	25	TGD	8	21	2019	19	40	GKS
8	22	2019	18	25	TGD	8	22	2019	19	40	GKS
8	23	2019	18	25	TGD	8	23	2019	19	40	GKS
8	24	2019	18	25	TGD	8	24	2019	19	40	GKS
8	25	2019	18	25	TGD	8	25	2019	19	40	GKS
8	26	2019	18	25	TGD	8	26	2019	19	40	GKS
8	27	2019	18	25	TGD	8	27	2019	19	40	GKS
8	28	2019	18	25	TGD	8	28	2019	19	40	GKS
8	29	2019	18	25	TGD	8	29	2019	19	40	GKS
8	30	2019	18	25	TGD	8	30	2019	19	40	GKS
8	31	2019	18	25	TGD	8	31	2019	19	40	GKS
8	1	2019	18	25	FBX	8	1	2019	20	10	TGD
8	2	2019	18	25	FBX	8	2	2019	20	10	TGD
8	3	2019	18	25	FBX	8	3	2019	20	10	TGD
8	4	2019	18	25	FBX	8	4	2019	20	10	TGD
8	5	2019	18	25	FBX	8	5	2019	20	10	TGD
8	6	2019	18	25	FBX	8	6	2019	20	10	TGD
8	7	2019	18	25	FBX	8	7	2019	20	10	TGD
8	8	2019	18	25	FBX	8	8	2019	20	10	TGD
8	9	2019	18	25	FBX	8	9	2019	20	10	TGD
8	10	2019	18	25	FBX	8	10	2019	20	10	TGD
8	11	2019	18	25	FBX	8	11	2019	20	10	TGD
8	12	2019	18	25	FBX	8	12	2019	20	10	TGD
8	13	2019	18	25	FBX	8	13	2019	20	10	TGD
8	14	2019	18	25	FBX	8	14	2019	20	10	TGD
8	15	2019	18	25	FBX	8	15	2019	20	10	TGD
8	16	2019	18	25	FBX	8	16	2019	20	10	TGD
8	17	2019	18	25	FBX	8	17	2019	20	10	TGD
8	18	2019	18	25	FBX	8	18	2019	20	10	TGD
8	19	2019	18	25	FBX	8	19	2019	20	10	TGD
8	20	2019	18	25	FBX	8	20	2019	20	10	TGD
8	21	2019	18	25	FBX	8	21	2019	20	10	TGD
8	22	2019	18	25	FBX	8	22	2019	20	10	TGD
8	23	2019	18	25	FBX	8	23	2019	20	10	TGD
8	24	2019	18	25	FBX	8	24	2019	20	10	TGD
8	25	2019	18	25	FBX	8	25	2019	20	10	TGD
8	26	2019	18	25	FBX	8	26	2019	20	10	TGD
8	27	2019	18	25	FBX	8	27	2019	20	10	TGD
8	28	2019	18	25	FBX	8	28	2019	20	10	TGD
8	29	2019	18	25	FBX	8	29	2019	20	10	TGD
8	30	2019	18	25	FBX	8	30	2019	20	10	TGD
8	31	2019	18	25	FBX	8	31	2019	20	10	TGD
8	1	2019	18	25	TGD	8	1	2019	19	45	YKJ
8	2	2019	18	25	TGD	8	2	2019	19	45	YKJ
8	3	2019	18	25	TGD	8	3	2019	19	45	YKJ
8	4	2019	18	25	TGD	8	4	2019	19	45	YKJ
8	5	2019	18	25	TGD	8	5	2019	19	45	YKJ
8	6	2019	18	25	TGD	8	6	2019	19	45	YKJ
8	7	2019	18	25	TGD	8	7	2019	19	45	YKJ
8	8	2019	18	25	TGD	8	8	2019	19	45	YKJ
8	9	2019	18	25	TGD	8	9	2019	19	45	YKJ
8	10	2019	18	25	TGD	8	10	2019	19	45	YKJ
8	11	2019	18	25	TGD	8	11	2019	19	45	YKJ
8	12	2019	18	25	TGD	8	12	2019	19	45	YKJ
8	13	2019	18	25	TGD	8	13	2019	19	45	YKJ
8	14	2019	18	25	TGD	8	14	2019	19	45	YKJ
8	15	2019	18	25	TGD	8	15	2019	19	45	YKJ
8	16	2019	18	25	TGD	8	16	2019	19	45	YKJ
8	17	2019	18	25	TGD	8	17	2019	19	45	YKJ
8	18	2019	18	25	TGD	8	18	2019	19	45	YKJ
8	19	2019	18	25	TGD	8	19	2019	19	45	YKJ
8	20	2019	18	25	TGD	8	20	2019	19	45	YKJ
8	21	2019	18	25	TGD	8	21	2019	19	45	YKJ
8	22	2019	18	25	TGD	8	22	2019	19	45	YKJ
8	23	2019	18	25	TGD	8	23	2019	19	45	YKJ
8	24	2019	18	25	TGD	8	24	2019	19	45	YKJ
8	25	2019	18	25	TGD	8	25	2019	19	45	YKJ
8	26	2019	18	25	TGD	8	26	2019	19	45	YKJ
8	27	2019	18	25	TGD	8	27	2019	19	45	YKJ
8	28	2019	18	25	TGD	8	28	2019	19	45	YKJ
8	29	2019	18	25	TGD	8	29	2019	19	45	YKJ
8	30	2019	18	25	TGD	8	30	2019	19	45	YKJ
8	31	2019	18	25	TGD	8	31	2019	19	45	YKJ
8	1	2019	18	30	NOU	8	1	2019	20	5	TGD
8	1	2019	18	30	OOJ	8	1	2019	19	55	TGD
8	2	2019	18	30	NOU	8	2	2019	20	5	TGD
8	2	2019	18	30	OOJ	8	2	2019	19	55	TGD
8	3	2019	18	30	NOU	8	3	2019	20	5	TGD
8	3	2019	18	30	OOJ	8	3	2019	19	55	TGD
8	4	2019	18	30	NOU	8	4	2019	20	5	TGD
8	4	2019	18	30	OOJ	8	4	2019	19	55	TGD
8	5	2019	18	30	NOU	8	5	2019	20	5	TGD
8	5	2019	18	30	OOJ	8	5	2019	19	55	TGD
8	6	2019	18	30	NOU	8	6	2019	20	5	TGD
8	6	2019	18	30	OOJ	8	6	2019	19	55	TGD
8	7	2019	18	30	NOU	8	7	2019	20	5	TGD
8	7	2019	18	30	OOJ	8	7	2019	19	55	TGD
8	8	2019	18	30	NOU	8	8	2019	20	5	TGD
8	8	2019	18	30	OOJ	8	8	2019	19	55	TGD
8	9	2019	18	30	NOU	8	9	2019	20	5	TGD
8	9	2019	18	30	OOJ	8	9	2019	19	55	TGD
8	10	2019	18	30	NOU	8	10	2019	20	5	TGD
8	10	2019	18	30	OOJ	8	10	2019	19	55	TGD
8	11	2019	18	30	NOU	8	11	2019	20	5	TGD
8	11	2019	18	30	OOJ	8	11	2019	19	55	TGD
8	12	2019	18	30	NOU	8	12	2019	20	5	TGD
8	12	2019	18	30	OOJ	8	12	2019	19	55	TGD
8	13	2019	18	30	NOU	8	13	2019	20	5	TGD
8	13	2019	18	30	OOJ	8	13	2019	19	55	TGD
8	14	2019	18	30	NOU	8	14	2019	20	5	TGD
8	14	2019	18	30	OOJ	8	14	2019	19	55	TGD
8	15	2019	18	30	NOU	8	15	2019	20	5	TGD
8	15	2019	18	30	OOJ	8	15	2019	19	55	TGD
8	16	2019	18	30	NOU	8	16	2019	20	5	TGD
8	16	2019	18	30	OOJ	8	16	2019	19	55	TGD
8	17	2019	18	30	NOU	8	17	2019	20	5	TGD
8	17	2019	18	30	OOJ	8	17	2019	19	55	TGD
8	18	2019	18	30	NOU	8	18	2019	20	5	TGD
8	18	2019	18	30	OOJ	8	18	2019	19	55	TGD
8	19	2019	18	30	NOU	8	19	2019	20	5	TGD
8	20	2019	18	30	NOU	8	20	2019	20	5	TGD
8	20	2019	18	30	OOJ	8	20	2019	19	55	TGD
8	21	2019	18	30	NOU	8	21	2019	20	5	TGD
8	21	2019	18	30	OOJ	8	21	2019	19	55	TGD
8	22	2019	18	30	NOU	8	22	2019	20	5	TGD
8	22	2019	18	30	OOJ	8	22	2019	19	55	TGD
8	23	2019	18	30	NOU	8	23	2019	20	5	TGD
8	23	2019	18	30	OOJ	8	23	2019	19	55	TGD
8	24	2019	18	30	NOU	8	24	2019	20	5	TGD
8	24	2019	18	30	OOJ	8	24	2019	19	55	TGD
8	25	2019	18	30	NOU	8	25	2019	20	5	TGD
8	25	2019	18	30	OOJ	8	25	2019	19	55	TGD
8	26	2019	18	30	NOU	8	26	2019	20	5	TGD
8	26	2019	18	30	OOJ	8	26	2019	19	55	TGD
8	27	2019	18	30	NOU	8	27	2019	20	5	TGD
8	27	2019	18	30	OOJ	8	27	2019	19	55	TGD
8	28	2019	18	30	NOU	8	28	2019	20	5	TGD
8	28	2019	18	30	OOJ	8	28	2019	19	55	TGD
8	29	2019	18	30	NOU	8	29	2019	20	5	TGD
8	29	2019	18	30	OOJ	8	29	2019	19	55	TGD
8	30	2019	18	30	NOU	8	30	2019	20	5	TGD
8	30	2019	18	30	OOJ	8	30	2019	19	55	TGD
8	31	2019	18	30	NOU	8	31	2019	20	5	TGD
8	31	2019	18	30	OOJ	8	31	2019	19	55	TGD
8	1	2019	18	35	NOU	8	1	2019	20	30	SXJ
8	2	2019	18	35	NOU	8	2	2019	20	30	SXJ
8	3	2019	18	35	NOU	8	3	2019	20	30	SXJ
8	4	2019	18	35	NOU	8	4	2019	20	30	SXJ
8	5	2019	18	35	NOU	8	5	2019	20	30	SXJ
8	6	2019	18	35	NOU	8	6	2019	20	30	SXJ
8	7	2019	18	35	NOU	8	7	2019	20	30	SXJ
8	8	2019	18	35	NOU	8	8	2019	20	30	SXJ
8	9	2019	18	35	NOU	8	9	2019	20	30	SXJ
8	10	2019	18	35	NOU	8	10	2019	20	30	SXJ
8	11	2019	18	35	NOU	8	11	2019	20	30	SXJ
8	12	2019	18	35	NOU	8	12	2019	20	30	SXJ
8	13	2019	18	35	NOU	8	13	2019	20	30	SXJ
8	14	2019	18	35	NOU	8	14	2019	20	30	SXJ
8	15	2019	18	35	NOU	8	15	2019	20	30	SXJ
8	16	2019	18	35	NOU	8	16	2019	20	30	SXJ
8	17	2019	18	35	NOU	8	17	2019	20	30	SXJ
8	18	2019	18	35	NOU	8	18	2019	20	30	SXJ
8	19	2019	18	35	NOU	8	19	2019	20	30	SXJ
8	20	2019	18	35	NOU	8	20	2019	20	30	SXJ
8	21	2019	18	35	NOU	8	21	2019	20	30	SXJ
8	22	2019	18	35	NOU	8	22	2019	20	30	SXJ
8	23	2019	18	35	NOU	8	23	2019	20	30	SXJ
8	24	2019	18	35	NOU	8	24	2019	20	30	SXJ
8	25	2019	18	35	NOU	8	25	2019	20	30	SXJ
8	26	2019	18	35	NOU	8	26	2019	20	30	SXJ
8	27	2019	18	35	NOU	8	27	2019	20	30	SXJ
8	28	2019	18	35	NOU	8	28	2019	20	30	SXJ
8	29	2019	18	35	NOU	8	29	2019	20	30	SXJ
8	30	2019	18	35	NOU	8	30	2019	20	30	SXJ
8	31	2019	18	35	NOU	8	31	2019	20	30	SXJ
8	1	2019	18	35	TUK	8	1	2019	20	20	TGD
8	1	2019	18	35	XMQ	8	1	2019	19	50	TGD
8	2	2019	18	35	TUK	8	2	2019	20	20	TGD
8	2	2019	18	35	XMQ	8	2	2019	19	50	TGD
8	3	2019	18	35	TUK	8	3	2019	20	20	TGD
8	3	2019	18	35	XMQ	8	3	2019	19	50	TGD
8	4	2019	18	35	TUK	8	4	2019	20	20	TGD
8	4	2019	18	35	XMQ	8	4	2019	19	50	TGD
8	5	2019	18	35	TUK	8	5	2019	20	20	TGD
8	5	2019	18	35	XMQ	8	5	2019	19	50	TGD
8	6	2019	18	35	TUK	8	6	2019	20	20	TGD
8	6	2019	18	35	XMQ	8	6	2019	19	50	TGD
8	7	2019	18	35	TUK	8	7	2019	20	20	TGD
8	7	2019	18	35	XMQ	8	7	2019	19	50	TGD
8	8	2019	18	35	TUK	8	8	2019	20	20	TGD
8	8	2019	18	35	XMQ	8	8	2019	19	50	TGD
8	9	2019	18	35	TUK	8	9	2019	20	20	TGD
8	9	2019	18	35	XMQ	8	9	2019	19	50	TGD
8	10	2019	18	35	TUK	8	10	2019	20	20	TGD
8	10	2019	18	35	XMQ	8	10	2019	19	50	TGD
8	11	2019	18	35	TUK	8	11	2019	20	20	TGD
8	11	2019	18	35	XMQ	8	11	2019	19	50	TGD
8	12	2019	18	35	TUK	8	12	2019	20	20	TGD
8	12	2019	18	35	XMQ	8	12	2019	19	50	TGD
8	13	2019	18	35	TUK	8	13	2019	20	20	TGD
8	13	2019	18	35	XMQ	8	13	2019	19	50	TGD
8	14	2019	18	35	TUK	8	14	2019	20	20	TGD
8	14	2019	18	35	XMQ	8	14	2019	19	50	TGD
8	15	2019	18	35	TUK	8	15	2019	20	20	TGD
8	15	2019	18	35	XMQ	8	15	2019	19	50	TGD
8	16	2019	18	35	TUK	8	16	2019	20	20	TGD
8	16	2019	18	35	XMQ	8	16	2019	19	50	TGD
8	17	2019	18	35	TUK	8	17	2019	20	20	TGD
8	17	2019	18	35	XMQ	8	17	2019	19	50	TGD
8	18	2019	18	35	TUK	8	18	2019	20	20	TGD
8	18	2019	18	35	XMQ	8	18	2019	19	50	TGD
8	19	2019	18	35	TUK	8	19	2019	20	20	TGD
8	19	2019	18	35	XMQ	8	19	2019	19	50	TGD
8	20	2019	18	35	TUK	8	20	2019	20	20	TGD
8	20	2019	18	35	XMQ	8	20	2019	19	50	TGD
8	21	2019	18	35	TUK	8	21	2019	20	20	TGD
8	21	2019	18	35	XMQ	8	21	2019	19	50	TGD
8	22	2019	18	35	TUK	8	22	2019	20	20	TGD
8	22	2019	18	35	XMQ	8	22	2019	19	50	TGD
8	23	2019	18	35	TUK	8	23	2019	20	20	TGD
8	23	2019	18	35	XMQ	8	23	2019	19	50	TGD
8	24	2019	18	35	TUK	8	24	2019	20	20	TGD
8	24	2019	18	35	XMQ	8	24	2019	19	50	TGD
8	25	2019	18	35	TUK	8	25	2019	20	20	TGD
8	25	2019	18	35	XMQ	8	25	2019	19	50	TGD
8	26	2019	18	35	TUK	8	26	2019	20	20	TGD
8	26	2019	18	35	XMQ	8	26	2019	19	50	TGD
8	27	2019	18	35	TUK	8	27	2019	20	20	TGD
8	27	2019	18	35	XMQ	8	27	2019	19	50	TGD
8	28	2019	18	35	TUK	8	28	2019	20	20	TGD
8	28	2019	18	35	XMQ	8	28	2019	19	50	TGD
8	29	2019	18	35	TUK	8	29	2019	20	20	TGD
8	29	2019	18	35	XMQ	8	29	2019	19	50	TGD
8	30	2019	18	35	TUK	8	30	2019	20	20	TGD
8	30	2019	18	35	XMQ	8	30	2019	19	50	TGD
8	31	2019	18	35	TUK	8	31	2019	20	20	TGD
8	31	2019	18	35	XMQ	8	31	2019	19	50	TGD
8	1	2019	18	40	XSJ	8	1	2019	19	50	HOM
8	2	2019	18	40	HOM	8	2	2019	20	25	NOU
8	3	2019	18	40	HOM	8	3	2019	20	25	NOU
8	4	2019	18	40	HOM	8	4	2019	20	25	NOU
8	5	2019	18	40	HOM	8	5	2019	20	25	NOU
8	6	2019	18	40	HOM	8	6	2019	20	25	NOU
8	7	2019	18	40	HOM	8	7	2019	20	25	NOU
8	8	2019	18	40	HOM	8	8	2019	20	25	NOU
8	9	2019	18	40	HOM	8	9	2019	20	25	NOU
8	10	2019	18	40	HOM	8	10	2019	20	25	NOU
8	11	2019	18	40	HOM	8	11	2019	20	25	NOU
8	12	2019	18	40	HOM	8	12	2019	20	25	NOU
8	13	2019	18	40	HOM	8	13	2019	20	25	NOU
8	14	2019	18	40	HOM	8	14	2019	20	25	NOU
8	15	2019	18	40	HOM	8	15	2019	20	25	NOU
8	16	2019	18	40	HOM	8	16	2019	20	25	NOU
8	17	2019	18	40	HOM	8	17	2019	20	25	NOU
8	18	2019	18	40	HOM	8	18	2019	20	25	NOU
8	19	2019	18	40	HOM	8	19	2019	20	25	NOU
8	20	2019	18	40	HOM	8	20	2019	20	25	NOU
8	21	2019	18	40	HOM	8	21	2019	20	25	NOU
8	22	2019	18	40	HOM	8	22	2019	20	25	NOU
8	23	2019	18	40	HOM	8	23	2019	20	25	NOU
8	24	2019	18	40	HOM	8	24	2019	20	25	NOU
8	25	2019	18	40	HOM	8	25	2019	20	25	NOU
8	26	2019	18	40	HOM	8	26	2019	20	25	NOU
8	27	2019	18	40	HOM	8	27	2019	20	25	NOU
8	28	2019	18	40	HOM	8	28	2019	20	25	NOU
8	29	2019	18	40	HOM	8	29	2019	20	25	NOU
8	30	2019	18	40	HOM	8	30	2019	20	25	NOU
8	31	2019	18	40	HOM	8	31	2019	20	25	NOU
8	1	2019	18	45	NOU	8	1	2019	20	55	HOM
8	2	2019	18	45	NOU	8	2	2019	20	55	HOM
8	3	2019	18	45	NOU	8	3	2019	20	55	HOM
8	4	2019	18	45	NOU	8	4	2019	20	55	HOM
8	5	2019	18	45	NOU	8	5	2019	20	55	HOM
8	6	2019	18	45	NOU	8	6	2019	20	55	HOM
8	7	2019	18	45	NOU	8	7	2019	20	55	HOM
8	8	2019	18	45	NOU	8	8	2019	20	55	HOM
8	9	2019	18	45	NOU	8	9	2019	20	55	HOM
8	10	2019	18	45	NOU	8	10	2019	20	55	HOM
8	11	2019	18	45	NOU	8	11	2019	20	55	HOM
8	12	2019	18	45	NOU	8	12	2019	20	55	HOM
8	13	2019	18	45	NOU	8	13	2019	20	55	HOM
8	14	2019	18	45	NOU	8	14	2019	20	55	HOM
8	15	2019	18	45	NOU	8	15	2019	20	55	HOM
8	16	2019	18	45	NOU	8	16	2019	20	55	HOM
8	17	2019	18	45	NOU	8	17	2019	20	55	HOM
8	18	2019	18	45	NOU	8	18	2019	20	55	HOM
8	21	2019	18	45	NOU	8	21	2019	20	55	HOM
8	22	2019	18	45	NOU	8	22	2019	20	55	HOM
8	23	2019	18	45	NOU	8	23	2019	20	55	HOM
8	24	2019	18	45	NOU	8	24	2019	20	55	HOM
8	25	2019	18	45	NOU	8	25	2019	20	55	HOM
8	26	2019	18	45	NOU	8	26	2019	20	55	HOM
8	27	2019	18	45	NOU	8	27	2019	20	55	HOM
8	28	2019	18	45	NOU	8	28	2019	20	55	HOM
8	29	2019	18	45	NOU	8	29	2019	20	55	HOM
